Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,0,,TWWWOT,SALUD,2065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,TWWWOT,SALUD,2065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,TWWWOT,SALUD,2065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,TWWWOT,SALUD,2065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,TWWWOT,SALUD,2065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,TWWWOT,SALUD,2065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,TWWWOT,SALUD,2065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,TWWWOT,SALUD,2065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,TWWWOT,SALUD,2065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,TWWWOT,SALUD,2065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,TWWWOT,SALUD,2065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,SALUD,2065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,SALUD,2065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,SALUD,2065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,SALUD,2065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,TWWWOT,SALUD,2066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,TWWWOT,SALUD,2066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,TWWWOT,SALUD,2066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,TWWWOT,SALUD,2066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,TWWWOT,SALUD,2066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,TWWWOT,SALUD,2066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,TWWWOT,SALUD,2066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,TWWWOT,SALUD,2066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,TWWWOT,SALUD,2066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,TWWWOT,SALUD,2066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,TWWWOT,SALUD,2066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,TWWWOT,SALUD,2066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,SALUD,2066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,SALUD,2066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,SALUD,2066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,SALUD,2066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,TWWWOT,SALUD,2067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,TWWWOT,SALUD,2067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,TWWWOT,SALUD,2067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,TWWWOT,SALUD,2067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,TWWWOT,SALUD,2067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,TWWWOT,SALUD,2067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,TWWWOT,SALUD,2067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,TWWWOT,SALUD,2067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,TWWWOT,SALUD,2067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,TWWWOT,SALUD,2067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,TWWWOT,SALUD,2067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,TWWWOT,SALUD,2067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,SALUD,2067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,SALUD,2067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,SALUD,2067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,SALUD,2067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,TWWWOT,SALUD,2068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,TWWWOT,SALUD,2068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,TWWWOT,SALUD,2068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,TWWWOT,SALUD,2068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,TWWWOT,SALUD,2068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,TWWWOT,SALUD,2068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,TWWWOT,SALUD,2068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,TWWWOT,SALUD,2068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,TWWWOT,SALUD,2068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,TWWWOT,SALUD,2068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,TWWWOT,SALUD,2068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,TWWWOT,SALUD,2068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,SALUD,2068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,SALUD,2068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,SALUD,2068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,SALUD,2068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,TWWWOT,SALUD,2069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,TWWWOT,SALUD,2069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,TWWWOT,SALUD,2069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,TWWWOT,SALUD,2069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,TWWWOT,SALUD,2069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,TWWWOT,SALUD,2069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,TWWWOT,SALUD,2069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,TWWWOT,SALUD,2069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,TWWWOT,SALUD,2069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,TWWWOT,SALUD,2069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,TWWWOT,SALUD,2069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,TWWWOT,SALUD,2069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,SALUD,2069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,SALUD,2069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,SALUD,2069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,SALUD,2069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,TWWWOT,SALUD,2070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,TWWWOT,SALUD,2070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,TWWWOT,SALUD,2070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,TWWWOT,SALUD,2070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,TWWWOT,SALUD,2070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,TWWWOT,SALUD,2070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,TWWWOT,SALUD,2070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,TWWWOT,SALUD,2070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,TWWWOT,SALUD,2070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,TWWWOT,SALUD,2070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,TWWWOT,SALUD,2070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,TWWWOT,SALUD,2070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,SALUD,2070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,SALUD,2070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,SALUD,2070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,SALUD,2070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,TWWWOT,,2018,,3.792,3.792,3.792,3.792,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,TWWWOT,,2018,,3.79196,3.79196,3.79196,3.79196,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,TWWWOT,,2018,,3.792,3.792,3.792,3.792,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2018,,3.79196,3.79196,3.79196,3.79196,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,TWWWOT,,2019,,,3.792,3.792,3.7571,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,TWWWOT,,2019,,,3.79196,3.79196,3.75708,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,TWWWOT,,2019,,,3.792,3.792,3.75713,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2019,,,3.79196,3.79196,3.75708,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,TWWWOT,,2020,,0.012,3.804,3.804,3.804,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,TWWWOT,,2020,,0.07027,3.86223,3.86223,3.86223,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,TWWWOT,,2020,,0.012,3.804,3.804,3.804,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2020,,0.0120042,3.80397,3.80397,3.80397,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,TWWWOT,,2021,,0.0582164,3.86222,3.86222,3.86222,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,TWWWOT,,2021,,,3.86223,3.86223,3.86223,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,TWWWOT,,2021,,0.0582188,3.86222,3.86222,3.86222,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2021,,0.0582658,3.86223,3.86223,3.86223,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,TWWWOT,,2022,,0.32192,4.18414,4.18414,4.18414,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,TWWWOT,,2022,,0.321863,4.1841,4.1841,4.1841,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,TWWWOT,,2022,,0.409462,4.27168,4.27168,4.18406,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2022,,0.321863,4.1841,4.1841,4.1841,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,TWWWOT,,2023,,0.328522,4.51266,4.51266,4.51266,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,TWWWOT,,2023,,0.32852,4.51262,4.51262,4.51262,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,TWWWOT,,2023,,,4.27168,4.27168,4.18882,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2023,,0.32852,4.51262,4.51262,4.51262,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,TWWWOT,,2024,,0.335042,4.8477,4.8477,4.8477,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,TWWWOT,,2024,,0.15708,4.6697,4.6697,4.6697,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,TWWWOT,,2024,,,4.27168,4.27168,4.27168,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2024,,0.15708,4.6697,4.6697,4.6697,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,TWWWOT,,2025,,0.341477,5.18918,5.18918,5.18918,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,TWWWOT,,2025,,0.00265599,4.67235,4.67235,4.67235,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,TWWWOT,,2025,,0.257499,4.52918,4.52918,4.35601,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2025,,0.00265599,4.67235,4.67235,4.67235,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,TWWWOT,,2026,,0.347692,5.53687,5.53687,5.53687,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,TWWWOT,,2026,,0.230644,4.903,4.903,4.903,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,TWWWOT,,2026,,,4.52918,4.52918,4.44184,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2026,,0.242691,4.91504,4.91504,4.91504,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,TWWWOT,,2027,,0.353831,5.8907,5.8907,5.8907,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,TWWWOT,,2027,,0.232231,5.13523,5.13523,5.13523,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,TWWWOT,,2027,,,4.52918,4.52918,4.52918,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2027,,0.245542,5.16059,5.16059,5.16059,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,TWWWOT,,2028,,0.359708,6.25041,6.25041,6.25041,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,TWWWOT,,2028,,0.233634,5.36886,5.36886,5.36886,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,TWWWOT,,2028,,0.271305,4.80048,4.80048,4.61805,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2028,,0.248238,5.40882,5.40882,5.40882,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,TWWWOT,,2029,,0.365592,6.616,6.616,6.616,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,TWWWOT,,2029,,0.234886,5.60375,5.60375,5.60375,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,TWWWOT,,2029,,,4.80048,4.80048,4.70848,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2029,,0.250813,5.65964,5.65964,5.65964,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,TWWWOT,,2030,,0.371121,6.98712,6.98712,6.98712,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,TWWWOT,,2030,,0.235925,5.83967,5.83967,5.83967,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,TWWWOT,,2030,,,4.80048,4.80048,4.80048,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2030,,0.253199,5.91284,5.91284,5.91284,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,TWWWOT,,2031,,0.376579,7.3637,7.3637,7.3637,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,TWWWOT,,2031,,0.0899354,5.92961,5.92961,5.92961,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,TWWWOT,,2031,,0.093599,4.89408,4.89408,4.89408,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2031,,0.255431,6.16827,6.16827,6.16827,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,TWWWOT,,2032,,0.381704,7.7454,7.7454,7.7454,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,TWWWOT,,2032,,0.0889676,6.01858,6.01858,6.01858,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,TWWWOT,,2032,,0.192068,5.08615,5.08615,4.9893,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2032,,0.257493,6.42576,6.42576,6.42576,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,TWWWOT,,2033,,0.386851,8.13226,8.13226,8.13226,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,TWWWOT,,2033,,0.0879173,6.10649,6.10649,6.10649,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,TWWWOT,,2033,,,5.08615,5.08615,5.08615,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2033,,0.259372,6.68513,6.68513,6.68513,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,TWWWOT,,2034,,0.391545,8.5238,8.5238,8.5238,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,TWWWOT,,2034,,0.0868106,6.19331,6.19331,6.19331,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,TWWWOT,,2034,,0.0985103,5.18466,5.18466,5.18466,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2034,,0.261094,6.94623,6.94623,6.94623,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,TWWWOT,,2035,,0.3961,8.9199,8.9199,8.9199,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,TWWWOT,,2035,,0.0856286,6.27893,6.27893,6.27893,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,TWWWOT,,2035,,0.305683,5.49034,5.49034,5.28485,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2035,,0.262633,7.20886,7.20886,7.20886,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,TWWWOT,,2036,,0.4006,9.3205,9.3205,9.3205,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,TWWWOT,,2036,,0.16746,6.44639,6.44639,6.36332,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,TWWWOT,,2036,,,5.49034,5.49034,5.38674,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2036,,0.529192,7.73805,7.73805,7.47287,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,TWWWOT,,2037,,1.2255,10.546,10.546,9.72516,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,TWWWOT,,2037,,,6.44639,6.44639,6.44639,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,TWWWOT,,2037,,,5.49034,5.49034,5.49034,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2037,,,7.73805,7.73805,7.73805,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,TWWWOT,,2038,,,10.546,10.546,10.1337,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,TWWWOT,,2038,,0.0817001,6.52809,6.52809,6.52809,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,TWWWOT,,2038,,0.212452,5.7028,5.7028,5.59569,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2038,,0.266199,8.00425,8.00425,8.00425,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,TWWWOT,,2039,,,10.546,10.546,10.546,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,TWWWOT,,2039,,0.0802626,6.60836,6.60836,6.60836,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,TWWWOT,,2039,,,5.7028,5.7028,5.7028,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2039,,0.267026,8.27128,8.27128,8.27128,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,TWWWOT,,2040,,0.4157,10.9617,10.9617,10.9617,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,TWWWOT,,2040,,0.0787693,6.68713,6.68713,6.68713,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,TWWWOT,,2040,,0.332078,6.03487,6.03487,5.81168,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2040,,0.267678,8.53895,8.53895,8.53895,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,TWWWOT,,2041,,0.418925,11.3806,11.3806,11.3806,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,TWWWOT,,2041,,0.0772403,6.76437,6.76437,6.76437,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,TWWWOT,,2041,,,6.03487,6.03487,5.92237,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2041,,0.268179,8.80713,8.80713,8.80713,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,TWWWOT,,2042,,0.422006,11.8026,11.8026,11.8026,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,TWWWOT,,2042,,0.0756645,6.84003,6.84003,6.84003,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,TWWWOT,,2042,,,6.03487,6.03487,6.03487,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2042,,0.268513,9.07565,9.07565,9.07565,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,TWWWOT,,2043,,0.42467,12.2273,12.2273,12.2273,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,TWWWOT,,2043,,0.074028,6.91406,6.91406,6.91406,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,TWWWOT,,2043,,0.114345,6.14922,6.14922,6.14922,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2043,,0.268659,9.3443,9.3443,9.3443,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,TWWWOT,,2044,,0.427379,12.6547,12.6547,12.6547,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,TWWWOT,,2044,,0.0723576,6.98642,6.98642,6.98642,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,TWWWOT,,2044,,0.354265,6.50349,6.50349,6.26542,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2044,,0.268653,9.61296,9.61296,9.61296,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,TWWWOT,,2045,,0.429539,13.0842,13.0842,13.0842,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,TWWWOT,,2045,,0.0706275,7.05704,7.05704,7.05704,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,TWWWOT,,2045,,,6.50349,6.50349,6.38351,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2045,,0.268457,9.88141,9.88141,9.88141,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,TWWWOT,,2046,,0.431682,13.5159,13.5159,13.5159,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,TWWWOT,,2046,,0.0688629,7.12591,7.12591,7.12591,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,TWWWOT,,2046,,,6.50349,6.50349,6.50349,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2046,,0.268104,10.1495,10.1495,10.1495,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,TWWWOT,,2047,,0.4336,13.9495,13.9495,13.9495,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,TWWWOT,,2047,,0.067081,7.19299,7.19299,7.19299,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,TWWWOT,,2047,,0.628988,7.13247,7.13247,6.62538,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2047,,0.267619,10.4171,10.4171,10.4171,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,TWWWOT,,2048,,0.435107,14.3846,14.3846,14.3846,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,TWWWOT,,2048,,0.065234,7.25822,7.25822,7.25822,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,TWWWOT,,2048,,,7.13247,7.13247,6.74921,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2048,,0.266932,10.6841,10.6841,10.6841,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,TWWWOT,,2049,,0.436593,14.8212,14.8212,14.8212,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,TWWWOT,,2049,,0.0633753,7.3216,7.3216,7.3216,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,TWWWOT,,2049,,,7.13247,7.13247,6.87499,,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,,TWWWOT,,2049,,0.26612,10.9502,10.9502,10.9502,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,,TWWWOT,,2050,,0.4378,15.259,15.259,15.259,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,,TWWWOT,,2050,,0.061509,7.38311,7.38311,7.38311,,,,,,,,,,,,,,,,,,,,,,,,,,,
